img_name,lat,lng,place_id,osm_type,osm_id,osm_key,osm_value,type,accuracy,label,name,postcode,locality,district,city,county,state,country,country_code,housenumber,street
img_08474.jpg,-36.98333740234375,145.1363067626953,18817888,way,26665440,highway,motorway_link,street,0,"Goulburn Valley Freeway Onramp, Seymour, Shire of Mitchell, Victoria, 3660, Australia",Goulburn Valley Freeway Onramp,3660,,,Seymour,,Victoria,Australia,au,,
img_08475.jpg,29.185523986816406,-82.14337158203125,363965850,way,85806548,place,house,house,0,"601, West Fort King Street, Parkside Garden Apartments, Ocala, Marion County, Florida, 34471, United States",,34471,Parkside Garden Apartments,,Ocala,Marion County,Florida,United States,us,601,West Fort King Street
img_08476.jpg,53.48528671264648,9.62742805480957,131962042,way,344712796,building,apartments,house,0,"30, Moorstraße, Neukloster, Buxtehude, Stade, Niedersachsen, 21614, Deutschland",,21614,,Neukloster,Buxtehude,Stade,Niedersachsen,Deutschland,de,30,Moorstraße
img_08477.jpg,47.83047866821289,-65.77741241455078,336594173,way,165107912,highway,tertiary,street,0,"Rue de la Gare, Pointe-Verte, Paroisse de Beresford, Comté de Gloucester, New Brunswick / Nouveau-Brunswick, E8J 2T7, Canada",Rue de la Gare,E8J 2T7,,,Pointe-Verte,Paroisse de Beresford,New Brunswick / Nouveau-Brunswick,Canada,ca,,
img_08478.jpg,0.6746694445610046,35.22591018676758,37957118,way,694538155,highway,tertiary,street,0,"D296, Soy ward, Soy, Uasin Gishu, Rift Valley, Kenya",D296,,,,Soy ward,Soy,Uasin Gishu,Kenya,ke,,
img_08479.jpg,41.37501907348633,-71.97730255126953,333941628,node,11009389707,place,house,house,0,"215, Cow Hill Road, Groton, Southeastern Connecticut Planning Region, Connecticut, 06355, United States",,06355,,,Groton,Southeastern Connecticut Planning Region,Connecticut,United States,us,215,Cow Hill Road
img_08480.jpg,45.28760528564453,27.95204734802246,54898964,way,359738857,highway,tertiary,street,0,"Strada Brazdei, Catanga, Brăila, 810000, România",Strada Brazdei,810000,,Catanga,Brăila,Brăila,,România,ro,,
img_08481.jpg,41.33857345581055,-5.677937030792236,269117820,way,1159250987,highway,residential,street,0,"Calle de la Iglesia, Santa Clara de Avedillo, Zamora, Castilla y León, España",Calle de la Iglesia,,,,Santa Clara de Avedillo,Zamora,Castilla y León,España,es,,
img_08482.jpg,50.70619583129883,11.655800819396973,125674522,way,94410905,highway,unclassified,street,0,"Über der Bahn, Oppurg, Kolba, Oppurg, Saale-Orla-Kreis, Thüringen, 07381, Deutschland",Über der Bahn,07381,,Oppurg,Oppurg,Saale-Orla-Kreis,Thüringen,Deutschland,de,,
img_08483.jpg,45.11517333984375,-93.43246459960938,346750600,way,985002298,building,detached,house,0,"8824, Ives Court, Maple Grove, Hennepin County, Minnesota, 55369, United States",,55369,,,Maple Grove,Hennepin County,Minnesota,United States,us,8824,Ives Court
img_08484.jpg,36.321266174316406,139.03765869140625,245142053,way,172010013,highway,trunk,street,0,"東毛広域幹線道路, 中居町一丁目, 高崎市, 群馬県, 370-0031, 日本",東毛広域幹線道路,370-0031,中居町一丁目,,高崎市,,群馬県,日本,jp,,
img_08485.jpg,40.764678955078125,-74.22724914550781,364721890,way,11623481,place,house,house,0,"178, Oakwood Place, Orange, Essex County, New Jersey, 07050, United States",,07050,,,Orange,Essex County,New Jersey,United States,us,178,Oakwood Place
img_08486.jpg,49.68111801147461,9.892641067504885,115321916,way,52928589,highway,secondary,street,0,"St 511, Moos, Geroldshausen, Verwaltungsgemeinschaft Kirchheim, Landkreis Würzburg, Bayern, 97256, Deutschland",St 511,97256,,Moos,Geroldshausen,Landkreis Würzburg,Bayern,Deutschland,de,,
img_08487.jpg,38.79463958740234,-75.21037292480469,318719067,way,17240368,highway,tertiary,street,0,"Oyster Rocks Road, Oyster Rocks, Sussex County, Delaware, United States",Oyster Rocks Road,,,Oyster Rocks,,Sussex County,Delaware,United States,us,,
img_08488.jpg,-27.577714920043945,153.068359375,23738839,node,6282043029,place,house,house,0,"17, Pankina Street, Sunnybank, Brisbane City, Queensland, 4109, Australia",,4109,,Sunnybank,Brisbane City,,Queensland,Australia,au,17,Pankina Street
img_08489.jpg,58.19910430908203,-6.810161590576172,255430622,way,787959719,historic,ruins,house,0,"B8059, Barraglom, Iarsiadar, Circebost, Na h-Eileanan Siar, Alba / Scotland, HS2 9LW, United Kingdom",,HS2 9LW,Barraglom,Iarsiadar,Circebost,Na h-Eileanan Siar,Alba / Scotland,United Kingdom,gb,,B8059
img_08490.jpg,35.730857849121094,139.880615234375,246021430,way,58631811,highway,residential,street,0,"南小岩六丁目, 南小岩, 江戸川区, 東京都, 133-0057, 日本",,133-0057,南小岩六丁目,江戸川区,東京都,,,日本,jp,,
img_08491.jpg,-33.94135284423828,18.59062767028809,29173259,way,30688244,highway,service,street,0,"Clarkes Place, Epping Forest, Cape Town Ward 28, Elsiesriver, City of Cape Town, Western Cape, 7490, South Africa",Clarkes Place,7490,Epping Forest,Cape Town Ward 28,Elsiesriver,City of Cape Town,Western Cape,South Africa,za,,
img_08492.jpg,-2.8730669021606445,-40.11848831176758,12433658,way,137612071,highway,residential,street,0,"Rua Manoel Louzada, Acaraú, Região Geográfica Imediata de Acaraú, Região Geográfica Intermediária de Sobral, Ceará, Região Nordeste, 62580-000, Brasil",Rua Manoel Louzada,62580-000,,,Acaraú,Região Geográfica Intermediária de Sobral,Ceará,Brasil,br,,
img_08493.jpg,39.84186553955078,-105.04427337646484,358244068,way,16968715,place,house,house,0,"8001, Raleigh Place, Westminster, Adams County, Colorado, 80031, United States",,80031,,,Westminster,Adams County,Colorado,United States,us,8001,Raleigh Place
img_08494.jpg,60.02896499633789,30.25811195373535,156867642,relation,8702939,building,industrial,house,0,"14 литР, Ново-Никитинская улица, округ Юнтолово, Санкт-Петербург, Северо-Западный федеральный округ, 197349, Россия",,197349,,округ Юнтолово,Санкт-Петербург,,Санкт-Петербург,Россия,ru,14 литР,Ново-Никитинская улица
img_08495.jpg,-37.06988906860352,174.9296112060547,22337808,node,5553539682,place,house,house,0,"7, Lakeside Drive, Pahurehure, Papakura, Auckland, 2110, New Zealand / Aotearoa",,2110,,Pahurehure,Papakura,,Auckland,New Zealand / Aotearoa,nz,7,Lakeside Drive
img_08496.jpg,47.07270050048828,7.022177696228027,83888779,way,26003929,highway,tertiary,street,0,"Enges, Neuchâtel, 2073, Schweiz/Suisse/Svizzera/Svizra",,2073,,,Enges,,Neuchâtel,Schweiz/Suisse/Svizzera/Svizra,ch,,
img_08497.jpg,36.02815628051758,-114.974609375,363225833,way,14292399,place,house,house,0,"495, Republic Street, Water Street District, Henderson, Clark County, Nevada, 89015, United States",,89015,Water Street District,,Henderson,Clark County,Nevada,United States,us,495,Republic Street
img_08498.jpg,41.54140853881836,1.8186548948287964,76552391,way,203060089,highway,residential,street,0,"Carrer de Can Fosalba, Can Fosalba, els Hostalets de Pierola, Anoia, Barcelona, Catalunya, 08293, España",Carrer de Can Fosalba,08293,Can Fosalba,,els Hostalets de Pierola,Anoia,Catalunya,España,es,,
img_08499.jpg,43.06197738647461,-77.47836303710938,331841367,way,316699788,shop,convenience,house,0,"Steamer's Basin Trading Co, 640, Pittsford-Victor Road, Bushnell's Basin, Town of Pittsford, Town of Perinton, Monroe County, New York, 14534, United States",Steamer's Basin Trading Co,14534,,Bushnell's Basin,Town of Pittsford,Monroe County,New York,United States,us,640,Pittsford-Victor Road
img_08500.jpg,-33.74464797973633,150.66949462890625,19139933,way,172643134,highway,secondary,street,0,"Old Bathurst Road, Emu Plains, Penrith, Sydney, Penrith City Council, New South Wales, 2750, Australia",Old Bathurst Road,2750,,Emu Plains,Sydney,,New South Wales,Australia,au,,
img_08501.jpg,-38.01855850219727,-57.5751953125,17449064,node,4360767386,place,house,house,0,"7199, Elcano, Peralta Ramos Oeste, Mar del Plata, Partido de General Pueyrredón, Buenos Aires, 7602, Argentina",,7602,,Peralta Ramos Oeste,Mar del Plata,Partido de General Pueyrredón,Buenos Aires,Argentina,ar,7199,Elcano
img_08502.jpg,18.775426864624023,98.9932861328125,223179384,way,38444930,highway,residential,street,0,"ถนนสุริยะางษ์, Prime Horizon, เทศบาลนครเชียงใหม่, ป่าแดด, อำเภอสารภี, จังหวัดเชียงใหม่, 50100, ประเทศไทย",ถนนสุริยะางษ์,50100,Prime Horizon,,เทศบาลนครเชียงใหม่,อำเภอสารภี,จังหวัดเชียงใหม่,ประเทศไทย,th,,
img_08503.jpg,34.15343475341797,-118.15206146240234,386416508,way,13403804,place,house,house,0,"36, West Villa Street, Pasadena, Los Angeles County, California, 91103, United States",,91103,,,Pasadena,Los Angeles County,California,United States,us,36,West Villa Street
img_08504.jpg,37.47102355957031,14.036087989807127,48340020,way,141648087,highway,secondary,street,0,"Strada provinciale 5 Bivio Minichelli-Favarella, Caltanissetta, Sicilia, 93100, Italia",Strada provinciale 5 Bivio Minichelli-Favarella,93100,,,Caltanissetta,Caltanissetta,Sicilia,Italia,it,,
img_08505.jpg,4.3607611656188965,-75.16041564941406,287719083,way,75923449,highway,unclassified,street,0,"Ibagué, Centro, Tolima, RAP (Especial) Central, Colombia",,,,,Ibagué,Centro,Tolima,Colombia,co,,
img_08506.jpg,50.45831680297852,4.829043388366699,97247734,way,642724993,building,yes,house,0,"11, Tienne de Ronet, Belgrade, Namur, Wallonie, 5001, België / Belgique / Belgien",,5001,,Belgrade,Namur,Namur,Namur,België / Belgique / Belgien,be,11,Tienne de Ronet
img_08507.jpg,17.108076095581055,-96.71117401123048,289943199,way,122095124,highway,residential,street,0,"Camino Jacalón, San Felipe del Agua, Oaxaca, Oaxaca de Juárez, Oaxaca, 68026, México",Camino Jacalón,68026,San Felipe del Agua,,Oaxaca,Oaxaca de Juárez,Oaxaca,México,mx,,
img_08508.jpg,43.905704498291016,22.28615379333496,53249777,node,11309302719,place,house,house,0,"51, Цара Душана, Влашка мала, Зајечар, Град Зајечар, Зајечарски управни округ, Централна Србија, 19000, Србија",,19000,Влашка мала,,Зајечар,Зајечарски управни округ,Централна Србија,Србија,rs,51,Цара Душана
img_08509.jpg,46.71125030517578,-1.55274498462677,266816615,way,129912689,highway,unclassified,street,0,"Venansault, La Roche-sur-Yon, Vendée, Pays de la Loire, France métropolitaine, 85190, France",,85190,,,Venansault,Vendée,Pays de la Loire,France,fr,,
img_08510.jpg,-23.07314682006836,-47.20009994506836,7761263,way,115177441,highway,residential,street,0,"Rua José Teixeira de Camargo, Vila Maria, Vila Maria Helena, Indaiatuba, Região Imediata de Campinas, Região Metropolitana de Campinas, Região Geográfica Intermediária de Campinas, São Paulo, Região Sudeste, 13335-350, Brasil",Rua José Teixeira de Camargo,13335-350,Vila Maria,Vila Maria Helena,Indaiatuba,Região Metropolitana de Campinas,São Paulo,Brasil,br,,
img_08511.jpg,1.3049876689910889,103.8319091796875,236304678,way,481979307,highway,pedestrian,street,0,"Orchard Promenade, Orchard, Central, Singapore, 238882, Singapore",Orchard Promenade,238882,,Orchard,Singapore,,,Singapore,sg,,
img_08512.jpg,42.03984069824219,-71.33844757080078,339145972,way,9618362,highway,motorway,street,0,"I 495, Wampum Rock, Wrentham, Norfolk County, Massachusetts, 02093, United States",I 495,02093,,Wampum Rock,Wrentham,Norfolk County,Massachusetts,United States,us,,
img_08513.jpg,47.79923248291016,-103.28330993652344,310495197,way,9726253,highway,primary,street,0,"2nd Avenue Southwest, Watford City, McKenzie County, North Dakota, United States",2nd Avenue Southwest,,,,Watford City,McKenzie County,North Dakota,United States,us,,
img_08514.jpg,55.34786605834961,21.898576736450195,161325525,way,38253630,highway,primary,street,0,"Tauragės g., Kivyliai, Vainuto seniūnija, Šilutės rajono savivaldybė, Klaipėdos apskritis, 99433, Lietuva",Tauragės g.,99433,,,Kivyliai,Vainuto seniūnija,Klaipėdos apskritis,Lietuva,lt,,
img_08515.jpg,28.79163360595703,-81.34140014648438,281423606,way,519592305,amenity,parking,house,0,"Rinehart Road, Sanford, Seminole County, Florida, 32746, United States",,32746,,,Sanford,Seminole County,Florida,United States,us,,Rinehart Road
img_08516.jpg,-8.71218490600586,115.1729736328125,25595410,node,4177844134,tourism,hotel,house,0,"Hotel Terrace At Kuta, 2, Jalan Benesari, Kuta, Badung, Bali, Nusa Tenggara, 80361, Indonesia",Hotel Terrace At Kuta,80361,,Kuta,Kuta,Badung,Bali,Indonesia,id,2,Jalan Benesari
img_08517.jpg,56.1464958190918,10.20499038696289,150992591,node,342066419,place,house,house,0,"7A, Sankt Pauls Gade, Frederiksbjerg, Aarhus, Aarhus Kommune, Region Midtjylland, 8000, Danmark",,8000,,Frederiksbjerg,Aarhus,,Region Midtjylland,Danmark,dk,7A,Sankt Pauls Gade
img_08518.jpg,55.84120941162109,-5.045048236846924,255376028,way,26553666,highway,residential,street,0,"Glenburn Road, Rothesay, Argyll and Bute, Alba / Scotland, PA20 9JP, United Kingdom",Glenburn Road,PA20 9JP,,,Rothesay,Argyll and Bute,Alba / Scotland,United Kingdom,gb,,
img_08519.jpg,5.7890625,102.42398071289062,235693401,way,759635511,highway,unclassified,street,0,"Kampung Bukit Belah, ڤاسير ڤوتيه / Pasir Puteh, Kelantan, 16800, Malaysia",,16800,,Kampung Bukit Belah,,ڤاسير ڤوتيه / Pasir Puteh,Kelantan,Malaysia,my,,
img_08520.jpg,39.04236602783203,-77.52178955078125,321110338,way,1036318141,highway,residential,street,0,"Goose Creek Village, Loudoun County, Virginia, 20147, United States",,20147,,,Goose Creek Village,Loudoun County,Virginia,United States,us,,
img_08521.jpg,56.26994705200195,43.95664596557617,184294620,way,108322719,highway,residential,street,0,"Ленинский район, Нижний Новгород, городской округ Нижний Новгород, Нижегородская область, Приволжский федеральный округ, 603032, Россия",,603032,,Ленинский район,Нижний Новгород,городской округ Нижний Новгород,Нижегородская область,Россия,ru,,
img_08522.jpg,57.35274887084961,-2.1982924938201904,255518928,way,32476883,highway,secondary,street,0,"B999, Thornyford, Udny, Pitmedden, Aberdeenshire, Alba / Scotland, AB41 7LL, United Kingdom",B999,AB41 7LL,Thornyford,Udny,Pitmedden,Aberdeenshire,Alba / Scotland,United Kingdom,gb,,
img_08523.jpg,7.469631195068359,9.56971263885498,34817833,way,235826384,highway,trunk,street,0,"A4, Zaki Biyem, Ukum, Benue, Nigeria",A4,,,,Zaki Biyem,Ukum,Benue,Nigeria,ng,,
img_08524.jpg,-7.508960247039795,110.2339859008789,27235497,way,531604491,highway,tertiary,street,0,"Mertoyudan, Sumberrejo, Magelang, Jawa Tengah, Jawa, 56125, Indonesia",,56125,,Mertoyudan,Sumberrejo,Magelang,Jawa Tengah,Indonesia,id,,
img_08525.jpg,37.55116653442383,-120.8544692993164,372134581,way,46978331,place,house,house,0,"7590, East Keyes Road, Stanislaus County, California, 95326, United States",,95326,,,,Stanislaus County,California,United States,us,7590,East Keyes Road
img_08526.jpg,54.40547561645508,24.053436279296875,160274342,way,415825021,building,yes,house,0,"24, Slėnio g., Alytus I, Alytus, Alytaus miesto savivaldybė, Alytaus apskritis, 62260, Lietuva",,62260,,Alytus I,Alytus,Alytaus miesto savivaldybė,Alytaus apskritis,Lietuva,lt,24,Slėnio g.
img_08527.jpg,18.98568725585937,-98.28312683105467,287969472,way,112494695,highway,secondary,street,0,"Gran Boulevard Lomas, Lomas de Angelópolis, Distrito Sonata, San Andrés Cholula, Puebla, 72193, México",Gran Boulevard Lomas,72193,Lomas de Angelópolis,Distrito Sonata,,San Andrés Cholula,Puebla,México,mx,,
