img_name,lat,lng,place_id,osm_type,osm_id,osm_key,osm_value,type,accuracy,label,name,postcode,locality,district,city,county,state,country,country_code,housenumber,street
img_16852.jpg,49.03480911254883,2.471043348312378,89066164,way,18893745,highway,residential,street,0,"Rue Bir Hakeim, Goussainville, Sarcelles, Val-d'Oise, Île-de-France, France métropolitaine, 95190, France",Rue Bir Hakeim,95190,,,Goussainville,Val-d'Oise,Île-de-France,France,fr,,
img_16853.jpg,28.148588180541992,-80.6521987915039,359475279,way,10778870,place,house,house,0,"1832, Matte Drive, Melbourne, Brevard County, Florida, 32935, United States",,32935,,,Melbourne,Brevard County,Florida,United States,us,1832,Matte Drive
img_16854.jpg,38.09922790527344,13.309948921203612,48162437,way,41744886,highway,secondary,street,0,"Via Umberto Maddalena, Boccadifalco, IV Circoscrizione, Palermo, Sicilia, 90131, Italia",Via Umberto Maddalena,90131,Boccadifalco,IV Circoscrizione,Palermo,Palermo,Sicilia,Italia,it,,
img_16855.jpg,39.9872932434082,-104.8005828857422,304178433,way,956892131,shop,car_parts,house,0,"NAPA Auto Parts, 68, North 18th Avenue, Brighton, Adams County, Colorado, 80601, United States",NAPA Auto Parts,80601,,,Brighton,Adams County,Colorado,United States,us,68,North 18th Avenue
img_16856.jpg,-0.2703089118003845,36.18098068237305,33205463,way,133107210,highway,residential,street,0,"Tabuga, Dundori ward, Bahati, Nakuru, Rift Valley, Kenya",,,,Tabuga,Dundori ward,Bahati,Nakuru,Kenya,ke,,
img_16857.jpg,51.449832916259766,-1.454751968383789,261817743,way,486885200,highway,secondary,street,0,"Ermin Street, Wickfield, Great Shefford, West Berkshire, England, RG17 7AL, United Kingdom",Ermin Street,RG17 7AL,,Wickfield,Great Shefford,West Berkshire,England,United Kingdom,gb,,
img_16858.jpg,51.915977478027344,4.227427005767822,97585967,way,54052865,amenity,parking,house,0,"Vinkseweg, Rozenburg, Rotterdam, Zuid-Holland, Nederland, 3181 HT, Nederland",,3181 HT,,,Rozenburg,,Zuid-Holland,Nederland,nl,,Vinkseweg
img_16859.jpg,29.72535514831543,-95.54393005371094,280448829,way,145336349,amenity,school,house,0,"Sneed Elementary School, 9855, Pagewood Lane, Houston, Harris County, Texas, 77042, United States",Sneed Elementary School,77042,,,Houston,Harris County,Texas,United States,us,9855,Pagewood Lane
img_16860.jpg,28.59561920166016,77.08665466308594,224637422,way,687330298,highway,residential,street,0,"Palam, Dwarka Tehsil, South West Delhi, Delhi, 110045, India",,110045,,Palam,,Dwarka Tehsil,Delhi,India,in,,
img_16861.jpg,46.12430191040039,3.4259185791015625,86203065,node,12164360594,place,house,house,0,"36, Rue Salignat, Vichy, Allier, Auvergne-Rhône-Alpes, France métropolitaine, 03200, France",,03200,,,Vichy,Allier,Auvergne-Rhône-Alpes,France,fr,36,Rue Salignat
img_16862.jpg,53.68328475952149,-1.808630108833313,256982110,way,589014855,building,house,house,0,"95, Dewsbury Road, Lower Edge, Brighouse, Calderdale, West Yorkshire, England, HD6 3QE, United Kingdom",,HD6 3QE,,Lower Edge,Calderdale,West Yorkshire,England,United Kingdom,gb,95,Dewsbury Road
img_16863.jpg,41.13556671142578,24.89458465576172,53336462,way,142866159,highway,tertiary,street,0,"Κλεμανσώ, Ξάνθη, Δημοτική Ενότητα Ξάνθης, Δήμος Ξάνθης, Περιφερειακή Ενότητα Ξάνθης, Περιφέρεια Ανατολικής Μακεδονίας και Θράκης, Αποκεντρωμένη Διοίκηση Μακεδονίας - Θράκης, 671 00, Ελλάς",Κλεμανσώ,671 00,,Ξάνθη,Δημοτική Ενότητα Ξάνθης,Περιφερειακή Ενότητα Ξάνθης,Αποκεντρωμένη Διοίκηση Μακεδονίας - Θράκης,Ελλάς,gr,,
img_16864.jpg,16.9144229888916,-99.99374389648438,286646254,way,866695804,highway,residential,street,0,"Calle 4 de Enero, Acapulco, Acapulco de Juárez, Guerrero, 39300, México",Calle 4 de Enero,39300,,,Acapulco,Acapulco de Juárez,Guerrero,México,mx,,
img_16865.jpg,57.345489501953125,61.88540649414063,187580768,way,764103401,building,house,house,0,"2, Уральская улица, Микрорайон, Артёмовский, Артёмовский городской округ, Свердловская область, Уральский федеральный округ, 623780, Россия",,623780,,Микрорайон,Артёмовский,Артёмовский городской округ,Свердловская область,Россия,ru,2,Уральская улица
img_16866.jpg,52.86781311035156,4.933674812316895,146790775,way,6639071,highway,unclassified,street,0,"Amstelmeerweg, Slootdorp, Hollands Kroon, Noord-Holland, Nederland, 1774 NP, Nederland",Amstelmeerweg,1774 NP,,,Slootdorp,,Noord-Holland,Nederland,nl,,
img_16867.jpg,51.40174102783203,-0.1114359274506568,261792647,way,8415813,highway,residential,street,0,"Totton Road, Thornton Heath, London Borough of Croydon, London, Greater London, England, CR7 7QS, United Kingdom",Totton Road,CR7 7QS,,Thornton Heath,London,Greater London,England,United Kingdom,gb,,
img_16868.jpg,-38.20148468017578,144.328369140625,17994834,way,197115642,highway,secondary,street,0,"Pioneer Road, Grovedale, Geelong, City of Greater Geelong, Victoria, 3216, Australia",Pioneer Road,3216,,Grovedale,Geelong,,Victoria,Australia,au,,
img_16869.jpg,33.94145965576172,-84.47943115234375,315890409,way,286685579,building,house,house,0,"2516, Freydale Road Southeast, Marietta, Cobb County, Georgia, 30067, United States",,30067,,,Marietta,Cobb County,Georgia,United States,us,2516,Freydale Road Southeast
img_16870.jpg,1.3089137077331543,103.78257751464844,236768696,way,652536000,highway,primary,street,0,"Commonwealth Avenue West, Rochester Hill, Queenstown, Southwest, Singapore, 130018, Singapore",Commonwealth Avenue West,130018,Rochester Hill,Queenstown,Singapore,,,Singapore,sg,,
img_16871.jpg,50.38896942138672,14.437132835388184,123041122,node,1368103742,place,house,house,0,"93, Nádražní, Dolní Beřkovice, okres Mělník, Střední Čechy, 277 01, Česko",,277 01,,Dolní Beřkovice,Dolní Beřkovice,,Střední Čechy,Česko,cz,93,Nádražní
img_16872.jpg,30.323728561401367,-97.70518493652344,294178550,node,3847291975,place,house,house,0,"6121, I 35 Frontage Road, Austin, Travis County, Texas, 78752, United States",,78752,,,Austin,Travis County,Texas,United States,us,6121,I 35 Frontage Road
img_16873.jpg,22.176898956298828,92.18761444091795,233787850,way,141136700,highway,trunk,street,0,"Chittagong Bandarban Highway, বান্দরবান, বান্দরবান পার্বত্য জেলা, চট্টগ্রাম বিভাগ, 3163, বাংলাদেশ",Chittagong Bandarban Highway,3163,,,বান্দরবান,বান্দরবান পার্বত্য জেলা,চট্টগ্রাম বিভাগ,বাংলাদেশ,bd,,
img_16874.jpg,41.80656814575195,-72.92313385009766,327682134,node,10048822934,place,house,house,0,"44, Burlington Avenue, Burlington, Northwest Hills Planning Region, Connecticut, 06013, United States",,06013,,,Burlington,Northwest Hills Planning Region,Connecticut,United States,us,44,Burlington Avenue
img_16875.jpg,56.23716735839844,60.923095703125,185609843,way,151392235,highway,primary,street,0,"65К-2501000, Андреевка, Никольское, Сысертский городской округ, Свердловская область, Уральский федеральный округ, Россия",65К-2501000,,,Андреевка,Никольское,Сысертский городской округ,Свердловская область,Россия,ru,,
img_16876.jpg,-12.11129379272461,-76.98136901855469,3408424,way,111908053,highway,tertiary,street,0,"Avenida del Sur, Bella Luz, Santiago de Surco, Lima, Lima Metropolitana, Lima, 51132, Perú",Avenida del Sur,51132,Bella Luz,Santiago de Surco,Lima Metropolitana,,Lima,Perú,pe,,
img_16877.jpg,11.333513259887695,76.81207275390625,235707057,way,452293150,highway,trunk,street,0,"Coonoor-Mettupalayam Rd, Marapalam, Kurumbadi, Coonoor, Nilgiris, Tamil Nadu, 643103, India",Coonoor-Mettupalayam Rd,643103,,Marapalam,Kurumbadi,Coonoor,Tamil Nadu,India,in,,
img_16878.jpg,-35.25210952758789,149.1144561767578,20239806,way,4843429,highway,residential,street,0,"Boobialla Street, O'Connor, Canberra, District of Canberra Central, Australian Capital Territory, 2602, Australia",Boobialla Street,2602,,O'Connor,Canberra,District of Canberra Central,Australian Capital Territory,Australia,au,,
img_16879.jpg,52.36730194091797,4.890181064605713,145288624,node,2724039000,place,house,house,0,"439, Singel, Centrum, Amsterdam, Noord-Holland, Nederland, 1012 WP, Nederland",,1012 WP,,Centrum,Amsterdam,,Noord-Holland,Nederland,nl,439,Singel
img_16880.jpg,-25.668739318847656,30.245359420776367,29890672,way,766228537,highway,residential,street,0,"eNtokozweni (Machadodorp), Emakhazeni Ward 6, Machadodorp, Emakhazeni Local Municipality, Nkangala, Mpumalanga, South Africa",,,eNtokozweni (Machadodorp),Emakhazeni Ward 6,Emakhazeni Local Municipality,Nkangala,Mpumalanga,South Africa,za,,
img_16881.jpg,48.80385208129883,2.1796531677246094,88295615,node,5838954534,place,house,house,0,"30, Avenue du Parc, Le Haras, Viroflay, Versailles, Yvelines, Île-de-France, France métropolitaine, 78220, France",,78220,Le Haras,,Viroflay,Yvelines,Île-de-France,France,fr,30,Avenue du Parc
img_16882.jpg,-36.3175048828125,141.4242706298828,17894145,way,250088282,highway,tertiary,street,0,"Diapur - Miram Road, Nhill, Shire of Hindmarsh, Victoria, 3418, Australia",Diapur - Miram Road,3418,,,Nhill,,Victoria,Australia,au,,
img_16883.jpg,44.47096633911133,26.05252265930176,54642055,node,1860063350,place,house,house,0,"168A, Bulevardul Ion Mihalache, 1 Mai, Sector 1, București, 012093, România",,012093,,1 Mai,București,,,România,ro,168A,Bulevardul Ion Mihalache
img_16884.jpg,55.49054336547852,-3.695659875869751,253839124,way,4953357,highway,motorway,street,0,"A74(M), Southwood Farm, Abington, South Lanarkshire, Alba / Scotland, ML12 6RX, United Kingdom",A74(M),ML12 6RX,,Southwood Farm,Abington,South Lanarkshire,Alba / Scotland,United Kingdom,gb,,
img_16885.jpg,-32.715614318847656,18.80879211425781,29235444,way,890135625,highway,secondary,street,0,"R365, Bergrivier Ward 5, Bergrivier Local Municipality, West Coast District Municipality, Western Cape, South Africa",R365,,,Bergrivier Ward 5,Bergrivier Local Municipality,West Coast District Municipality,Western Cape,South Africa,za,,
img_16886.jpg,35.227561950683594,-80.84255981445312,313617571,way,341639856,building,commercial,house,0,"101 Independence Center, 101, North Tryon Street, Uptown, Charlotte, Mecklenburg County, North Carolina, 28202, United States",101 Independence Center,28202,,Uptown,Charlotte,Mecklenburg County,North Carolina,United States,us,101,North Tryon Street
img_16887.jpg,35.46487045288086,133.27789306640625,247803672,way,132987906,highway,tertiary,street,0,"富益団地, 米子市, 鳥取県, 683-0854, 日本",,683-0854,富益団地,,米子市,,鳥取県,日本,jp,,
img_16888.jpg,-32.34433364868164,115.85660552978516,29067972,way,563123093,highway,unclassified,street,0,"Baldivis, City of Rockingham, Western Australia, 6171, Australia",,6171,,Baldivis,City of Rockingham,,Western Australia,Australia,au,,
img_16889.jpg,64.1216812133789,-21.784122467041016,255785747,way,25170932,highway,trunk,street,0,"Suðurlandsvegur, Hálsar, Árbær, Reykjavíkurborg, Höfuðborgarsvæðið, 110, Ísland",Suðurlandsvegur,110,Hálsar,Árbær,Reykjavíkurborg,Höfuðborgarsvæðið,,Ísland,is,,
img_16890.jpg,50.05390548706055,19.953781127929688,169933573,way,216945214,highway,residential,street,0,"Aleja Ignacego Daszyńskiego, Grzegórzki, Kraków, województwo małopolskie, 31-535, Polska",Aleja Ignacego Daszyńskiego,31-535,Grzegórzki,Grzegórzki,Kraków,,województwo małopolskie,Polska,pl,,
img_16891.jpg,47.630859375,-65.66741943359375,336429329,way,890800810,amenity,fuel,house,0,"Mobil, 700, Saint Peter Avenue, City of Bathurst, Bathurst Parish, Comté de Gloucester, New Brunswick / Nouveau-Brunswick, E2A 2Y7, Canada",Mobil,E2A 2Y7,,,City of Bathurst,Bathurst Parish,New Brunswick / Nouveau-Brunswick,Canada,ca,700,Saint Peter Avenue
img_16892.jpg,1.2383846044540403,101.19891357421876,236688376,way,1145559153,highway,residential,street,0,"Duri, Kecamatan Mandau, Bengkalis, Riau, Sumatera, 38884, Indonesia",,38884,,,Duri,Bengkalis,Riau,Indonesia,id,,
img_16893.jpg,43.4011116027832,-80.6868667602539,341489696,way,260863632,amenity,school,house,0,"Sir Adam Beck Public School, 1140, Snyder's Road West, Baden, Wilmot, Region of Waterloo, Ontario, N3A 0A8, Canada",Sir Adam Beck Public School,N3A 0A8,,Baden,Wilmot,Region of Waterloo,Ontario,Canada,ca,1140,Snyder's Road West
img_16894.jpg,-27.407474517822266,152.95640563964844,23476586,node,6255280953,place,house,house,0,"2, Duggan Street, Grovely, Keperra, Brisbane City, Queensland, 4054, Australia",,4054,Grovely,Keperra,Brisbane City,,Queensland,Australia,au,2,Duggan Street
img_16895.jpg,48.852317810058594,2.262436866760254,88123764,node,1004505709,place,house,house,0,"47, Boulevard de Montmorency, Quartier d'Auteuil, Paris 16e Arrondissement, Paris, Île-de-France, France métropolitaine, 75016, France",,75016,Quartier d'Auteuil,Paris,Paris,,Île-de-France,France,fr,47,Boulevard de Montmorency
img_16896.jpg,52.60739517211914,-7.881858825683594,255446341,way,368477107,highway,secondary,street,0,"R660, Gaile, The Municipal District of Thurles, County Tipperary, Munster, Éire / Ireland",R660,,,Gaile,The Municipal District of Thurles,County Tipperary,,Éire / Ireland,ie,,
img_16897.jpg,42.119049072265625,19.1264705657959,51951467,way,751561783,highway,secondary,street,0,"R-28, Sustaš-dio, Sustaš, Opština Bar, 85354, Crna Gora / Црна Гора",R-28,85354,,Sustaš-dio,Sustaš,Opština Bar,,Crna Gora / Црна Гора,me,,
img_16898.jpg,43.481971740722656,-85.9597396850586,368009133,way,17919945,place,house,house,0,"4011, South Stone Road, Dayton Township, Newaygo County, Michigan, 49412, United States",,49412,,,Dayton Township,Newaygo County,Michigan,United States,us,4011,South Stone Road
img_16899.jpg,59.32966232299805,17.91489028930664,154232899,way,23516640,highway,residential,street,0,"Nockeby backe, Nockebyhov, Bromma stadsdelsområde, Stockholm, Stockholms kommun, Stockholms län, 168 39, Sverige",Nockeby backe,168 39,,Nockebyhov,Stockholm,Stockholms län,,Sverige,se,,
img_16900.jpg,46.41822052001953,-120.2689208984375,357804214,way,379956968,place,house,house,0,"11669, Yakima Valley Highway, Zillah, Yakima County, Washington, 98953, United States",,98953,,,Zillah,Yakima County,Washington,United States,us,11669,Yakima Valley Highway
img_16901.jpg,39.28165817260742,-77.02313232421875,359963394,way,182736046,place,house,house,0,"14741, Burntwoods Road, Glenwood, Howard County, Maryland, 21738, United States",,21738,,Glenwood,,Howard County,Maryland,United States,us,14741,Burntwoods Road
img_16902.jpg,48.226837158203125,16.471769332885742,174439999,way,355785331,building,yes,house,0,"21, Bodmergasse, KG Aspern, Donaustadt, Wien, 1220, Österreich",,1220,,KG Aspern,Wien,,,Österreich,at,21,Bodmergasse
img_16903.jpg,53.60376739501953,-2.159965753555298,257887844,way,154475650,highway,unclassified,street,0,"Sudden, Castleton, Rochdale, Greater Manchester, England, OL11 1QL, United Kingdom",,OL11 1QL,,Sudden,Rochdale,Greater Manchester,England,United Kingdom,gb,,
img_16904.jpg,55.74551773071289,37.671043395996094,181269187,way,67251886,building,yes,house,0,"15, Школьная улица, Таганский район, Москва, Центральный федеральный округ, 109544, Россия",,109544,,Таганский район,Москва,,Москва,Россия,ru,15,Школьная улица
img_16905.jpg,38.13771438598633,-0.9318100214004515,272850223,node,10278779067,place,house,house,0,"29, Avenida de Alicante, San Carlos, Redován, el Baix Segura / La Vega Baja del Segura, Alacant / Alicante, Comunitat Valenciana, 03370, España",,03370,San Carlos,,Redován,el Baix Segura / La Vega Baja del Segura,Comunitat Valenciana,España,es,29,Avenida de Alicante
